gene	raw_counts	median_length_normalized	RPKM
THUMPD3|25917	753	14.5863847343992	9.62735014980754
THY1|7070	1166	36.141122278057	24.2093887349496
THYN1|29087	486	36.9365404298874	24.6638744865553
TH|7054	15	0.627407815079802	0.409313367125375
TIA1|7072	709	11.571645021645	7.60893467733572
TIAF1|9220	50	1.74739336492891	1.17491688478168
TIAL1|7073	1394	27.5811808118081	18.2173433309634
TIAM1|7074	19	0.202801283921797	0.137445047887067
TIAM2|26230	69	1.30457746478873	0.860443406717129
TICAM1|148022	467	12.8599264705882	8.51270478498035
TICAM2|353376	44	1.12682760965658	0.741783635383417
TIE1|7075	132	4.2382176520994	2.80409469365377
TIFAB|497189	8	0.473151750972763	0.308678552764433
TIFA|92610	153	3.74595469255663	2.4550059411914
TIGD1|200765	76	2.32924836601307	1.53929470297051
TIGD2|166815	79	2.75630652070443	1.86432075701341
TIGD3|220359	17	0.652525252525253	0.425699683405242
TIGD4|201798	10	0.310077519379845	0.202290871227201
TIGD5|84948	205	6.83436395759717	4.48949026954344
TIGD6|81789	101	1.94210245464248	1.33610745632777
TIGD7|91151	28	0.897610921501707	0.592270388676637
TIGIT|201633	97	3.39971949509116	2.24843608048871
TIMD4|91937	5	0.138759689922481	0.192176327665841
TIMELESS|8914	499	10.8236658932715	7.17551182608925
TIMM10|26519	482	52.0409356725146	34.9390049754581
TIMM13|26517	1746	65.2923621648963	43.7882073702459
TIMM16|51025	209	29.8444022770398	19.6632484637524
TIMM17A|10440	1474	66.2286567164179	43.6317134332526
TIMM17B|10245	1193	91.5297741273101	60.7296926053182
TIMM22|29928	176	7.77409816676523	5.16046285431728
TIMM44|10469	907	36.9901746724891	24.5471690675616
TIMM50|92609	1699	56.8540734109221	37.7076794188452
TIMM8A|1678	196	14.6351084812623	9.5837993465545
TIMM8B|26521	918	116.577054794521	77.9380310782337
TIMM9|26520	504	43.8025404157044	28.855741615525
TIMP1|7076	3169	161.418206707734	107.545345552531
TIMP2|7077	1803	39.2148929932571	26.2079833027353
TIMP3|7078	878	11.8921033478894	7.92076973220106
TIMP4|7079	15	0.779220779220779	0.508354332239785
TINAGL1|64129	1814	65.3131655372701	43.5337983850657
TINAG|27283	254	10.5521064301552	6.98098619988798
TINF2|26277	498	18.7517766497462	12.5337986212274
TIPARP|25976	617	11.6608761329305	7.70185823157467
TIPIN|54962	52	3.2641196013289	2.14139336541937
TIPRL|261726	1270	31.5296833773087	20.7679734574504
TIRAP|114609	113	3.98405797101449	2.70662253950238
TJAP1|93643	233	6.32560666425208	4.18416796859992
TJP1|7082	1256	13.7726143504311	9.10044638717822
TJP2|9414	2115	38.7781318950723	25.7084718601176
TJP3|27134	2580	66.6947040498442	44.2783837824474
TK1|7083	1132	51.4761321909425	34.3489899343788
TK2|7084	395	8.20205956025605	5.45079030125964
TKTL1|8277	2	0.0583269378357636	0.0380517978033669
TKTL2|84076	0	0	0
TKT|7086	7417	271.690640394089	181.155630617126
TLCD1|116238	250	19.2268041237113	12.7787351901513
TLE1|7088	1085	25.0879458794588	16.5424106406823
TLE2|7089	574	16.8738095238095	11.2935621891626
TLE3|7090	498	7.43951120162933	5.02883569935192
TLE4|7091	88	1.29121920404296	0.918755810344338
TLE6|79816	10	0.383451059535822	0.250158892723446
TLK1|9874	793	11.5311778290993	7.56699837999714
TLK2|11011	453	6.23957949096274	4.14245963106188
TLL1|7092	7	0.0794979079497908	0.0518634859181873
TLL2|7093	10	0.175925925925926	0.1147719734671
TLN1|7094	2064	29.5818915801615	19.6724722410597
TLN2|83660	336	3.45673344462994	2.31766576136567
TLR10|81793	15	0.342548076923077	0.223474275260458
TLR1|7096	42	1.10080223229857	0.726342060197787
TLR2|7097	55	2.34831460674157	1.53201240987544
TLR3|7098	100	2.91895113230036	1.96986462208133
TLR4|7099	162	2.14646197282513	1.41736400055082
TLR5|7100	47	1.06598680263947	0.698959252932211
TLR6|10333	11	0.300719424460432	0.196185761840165
TLR7|51284	27	0.403645833333333	0.26816913031255
TLR8|51311	49	0.858583489681051	0.569768558712844
TLR9|54106	121	2.40240963855422	1.60625451059498
TLX1NB|100038246	0	0	0
TLX1|3195	162	5.65991521431936	3.78342053279392
TLX2|3196	2	0.100263852242744	0.0654109400234658
TLX3|30012	0	0	0
TM2D1|83941	319	19.284	12.6531968956433
TM2D2|83877	683	15.0375295508274	10.0071393035782
TM2D3|80213	428	23.2706222865412	15.3551945051902
TM4SF18|116441	28	1.77900084674005	1.17551379429131
TM4SF19|116211	21	1.55489021956088	1.03913307713925
TM4SF1|4071	1581	49.1263463131732	32.4723859578464
TM4SF20|79853	97	3.18138528138528	2.08199340959539
TM4SF4|7104	3	0.159663865546218	0.104162799449132
TM4SF5|9032	140	14.5861581920904	9.80424993685055
TM6SF1|53346	29	1.34571788413098	0.905455468259335
TM6SF2|53345	0	0	0
TM7SF2|7108	160	7.73785166240409	5.07227545143602
TM7SF3|51768	770	13.2682926829268	8.7845718486185
TM7SF4|81501	8	0.306864754098361	0.203202838269619
TM9SF1|10548	660	19.1217697729052	12.8127584475096
TM9SF2|9375	5375	189.016806722689	124.416677119797
TM9SF3|56889	8757	110.030025020851	72.4245421440202
TM9SF4|9777	2327	44.3301982714794	29.3279443658949
TMBIM1|64114	4245	135.608583690987	90.3319467051099
TMBIM4|51643	1930	80.2021040974529	52.9857589135819
TMBIM6|7009	16739	408.431596091205	270.340261755706
TMC1|117531	1	0.0274963820549928	0.017938311337839
TMC2|117532	0	0	0
TMC3|342125	6	0.138056312443233	0.0900662898052444
TMC4|147798	1696	51.0860258481422	33.962120898258
TMC5|79838	2653	48.2503034717164	31.9348627586184
TMC6|11322	921	28.5839966485128	19.1305214190624
TMC7|79905	271	5.64042434394193	3.75114027854279
TMC8|147138	173	7.25097384529772	4.77328781805073
TMCC1|23023	393	5.36187193905315	3.53446881323242
TMCC2|9911	13	0.299220272904483	0.209408512992603
TMCC3|57458	356	4.56168608636052	3.02450502800757
TMCO1|54499	2542	43.0235637342908	28.2845947107394
TMCO2|127391	0	0	0
TMCO3|55002	595	17.235725308642	11.3815540354874
TMCO4|255104	441	14.5642730496454	9.69212686576422
TMCO5A|145942	0	0	0
TMCO6|55374	172	7.46131639722864	4.92379718042689
TMCO7|79613	196	4.42315853288875	2.94573280915619
TMED10P1|286102	40	0.739335317460317	0.49187988628757
TMED10|10972	4576	85.7425224327019	56.5515727449934
TMED1|11018	295	15.9446870451237	10.6452258359878
TMED2|10959	7207	254.801505174036	168.077994694182
TMED3|23423	2303	120.068989547038	79.572248999668
TMED4|222068	1454	62.0428326670474	41.1716105939134
TMED5|50999	1806	34.1574212893553	22.3748564525846
TMED6|146456	35	2.78846153846154	1.85400880216084
TMED7-TICAM2|100302736	293	6.17358384744812	4.07385791182602
TMED7|51014	3276	69.6092083099382	45.6004967865779
TMED8|283578	182	9.58872651356994	6.27963231863413
TMED9|54732	3740	207.063893016345	137.767297244668
TMEFF1|8577	49	1.57930449533503	1.03031939539931
TMEFF2|23671	0	0	0
TMEM100|55273	10	0.355445544554455	0.245452933355381
TMEM101|84336	448	22.4147802929427	14.7886209433613
TMEM102|284114	288	10.5963618485742	7.02038832393445
TMEM104|54868	157	3.60030581039755	2.38051814325155
TMEM105|284186	23	0.499547784142297	0.343796903337082
TMEM106A|113277	76	2.04884318766067	1.38383893972524
TMEM106B|54664	2221	26.2019635343619	17.1607441057231
TMEM106C|79022	3557	172.216601815824	114.371834602405
TMEM107|84314	169	7.25540386803185	4.76636646125484
TMEM108|66000	4	0.0799158780231335	0.0521361646033513
TMEM109|79073	1173	39.3868349864743	26.221411517955
TMEM110|375346	98	4.9131299734748	3.22213943547953
TMEM111|55831	902	44.6366666666667	29.8150041793893
TMEM114|283953	0	0	0
TMEM115|11070	536	18.3691460055096	12.2018732783535
TMEM116|89894	109	5.42286874154262	3.65655120880838
TMEM117|84216	150	4.32126348228043	2.86487822830048
TMEM119|338773	150	4.82253886010363	3.21123656332818
TMEM11|8834	282	13.6828793774319	9.06743248745522
TMEM120A|83862	1031	55.6555474981871	37.0692667196943
TMEM120B|144404	313	3.13086121187693	2.0850473148364
TMEM121|80757	11	0.511053315994798	0.354614055861936
TMEM123|114908	8530	180.6908632287	118.534229637703
TMEM125|128218	467	19.7220319634703	13.2160713556773
TMEM126A|84233	436	42.529107373868	27.9657577574064
TMEM126B|55863	817	50.5768595041322	33.4777515730347
TMEM127|55654	1075	19.1087318581965	12.6814428927245
TMEM128|85013	355	21.3825878594249	14.0586500406665
TMEM129|92305	948	26.290585618977	17.4215177634626
TMEM130|222865	9	0.20299727520436	0.15198686404635
TMEM131|23505	825	22.070306923626	14.5984051904619
TMEM132A|54972	179	3.72561842479386	2.52348227587827
TMEM132B|114795	3	0.0329004329004329	0.0214638495834576
TMEM132C|92293	0	0	0
TMEM132D|121256	3	0.0411552346570397	0.0268491836847222
TMEM132E|124842	0	0	0
TMEM133|83935	40	1.58360128617363	1.06284014014549
TMEM134|80194	530	36.1404958677686	24.1305702892811
TMEM135|65084	368	7.83714366356195	5.14986995594288
TMEM136|219902	22	0.406735751295337	0.28258881757288
TMEM138|51524	330	20.7046979865772	13.7264199139847
TMEM139|135932	313	11.6130478087649	7.72858922526262
TMEM140|55281	133	4.76833976833977	3.18259580479038
TMEM141|85014	3136	374.104669887279	250.382545247182
TMEM143|55260	95	3.52797202797203	2.35276812741747
TMEM144|55314	317	7.23934226552984	4.78603323217981
TMEM145|284339	2	0.0854412591343451	0.0557408572656403
TMEM146|257062	3	0.0962837837837838	0.0628143908840208
TMEM147|10430	2434	197.020540540541	130.466327391323
TMEM149|79713	193	11.7387017255546	7.86296471634585
TMEM14A|28978	364	27.015763546798	17.780949048034
TMEM14B|81853	1171	89.0202224469161	58.7056903556609
TMEM14C|51522	2375	168.059490084986	111.195509704669
TMEM14E|645843	2	0.0502706883217324	0.0766921771659506
TMEM150A|129303	246	9.78978179882916	6.49124383411156
TMEM150B|284417	86	7.37257142857143	4.87315240942821
TMEM150C|441027	22	0.778688524590164	0.558807805241452
TMEM151A|256472	4	0.119402985074627	0.0778970817561462
TMEM151B|441151	0	0	0
TMEM154|201799	51	1.25121555915721	0.819661627042833
TMEM155|132332	0	0	0
TMEM156|80008	14	0.555972147830745	0.371794802104456
TMEM158|25907	209	7.97654584221748	5.52373770810101
TMEM159|57146	696	27.5638185654008	18.200801058175
TMEM160|54958	305	32.4281609195402	21.7275218735992
TMEM161A|54929	573	23.9920814479638	16.0691149457873
TMEM161B|153396	399	11.6279876638396	7.62645162782461
TMEM163|81615	21	0.869754768392371	0.56741762577304
TMEM164|84187	665	39.2523734177215	26.0851997924275
TMEM165|55858	1568	58.2097729516288	38.373040621545
TMEM167A|153339	1986	32.5060763888889	21.3691068099056
TMEM167B|56900	681	19.0104011887073	12.5427178373822
TMEM168|64418	1215	23.2212098202987	15.2471560195928
TMEM169|92691	5	0.100029507229271	0.0731506233959679
TMEM170A|124491	680	11.2119481660444	7.40509881961239
TMEM170B|100113407	106	0.962090408993064	0.628514495217104
TMEM171|134285	554	32.8662974683544	21.7311288496313
TMEM173|340061	1498	65.291715285881	43.3331830931184
TMEM174|134288	0	0	0
TMEM175|84286	187	7.66556108347153	5.12533947184421
TMEM176A|55365	9263	662.69340974212	438.656509434118
TMEM176B|28959	9322	546.317111459969	362.793307250589
TMEM177|80775	218	11.549365303244	7.62254257633115
TMEM178|130733	6	0.295719844357977	0.192924095477771
TMEM179B|374395	836	58.8688679245283	39.1038941147075
TMEM179|388021	0	0	0
TMEM17|200728	28	0.863387978142076	0.583556868876855
TMEM180|79847	232	13.53515625	8.9866455224739
TMEM181|57583	870	59.5464480874317	39.2858820654597
TMEM182|130827	110	2.4344746162928	1.60978871875932
TMEM183A|92703	3454	132.455566905005	87.4639812183434
TMEM184A|202915	783	9.28714444621007	6.16912579963249
TMEM184B|25829	642	13.322518025513	8.82732063484728
TMEM184C|55751	316	7.90388479571333	5.24707020828557
TMEM185A|84548	211	6.73621205643437	4.47272121653402
TMEM185B|79134	315	11.0769591740967	7.32903338780053
TMEM186|25880	258	13.1174061433447	8.73175773020414
TMEM187|8269	217	9.68133174791914	6.39666104678941
TMEM188|255919	263	9.70317848410758	6.37649512833154
TMEM189-UBE2V1|387522	512	13.0666666666667	8.6788800613152
TMEM189|387521	473	15.4720524017467	10.2410681093333
TMEM18|129787	640	21.2869179600887	14.0719091903254
TMEM190|147744	0	0	0
TMEM191A|84222	16	0.59805924412666	0.405160306743919
TMEM192|201931	337	5.61538461538461	3.70404854472051
TMEM194A|23306	241	3.3600591169407	2.2074893222994
TMEM194B|100131211	59	1.84526748971193	1.20383047725491
TMEM195|392636	12	0.351111111111111	0.240395115334725
TMEM196|256130	0	0	0
TMEM198|130612	13	0.425312096427034	0.277468533358257
TMEM199|147007	215	11.0197817189632	7.27150129305881
TMEM19|55266	979	22.2493954050786	14.6736037468239
TMEM200A|114801	591	12.7939655172414	8.42030519822763
TMEM200B|399474	25	0.762745885186672	0.497606308086984
TMEM200C|645369	0	0	0
TMEM201|199953	237	4.68621778011573	3.09069272263428
TMEM202|338949	0	0	0
TMEM203|94107	652	30.8572335025381	20.5121403138561
TMEM204|79652	70	4.04092664092664	2.68008067771822
TMEM205|374882	828	66.6528835690968	44.6718996967222
TMEM206|55248	160	5.77621359223301	3.85098971167278
TMEM207|131920	0	0	0
TMEM208|29100	820	75.465601965602	49.9469580847486
TMEM209|84928	572	12.660427025446	8.2950025538503
TMEM20|159371	106	3.33291298865069	2.20917957503381
TMEM211|255349	53	7.88560157790927	5.18307515681009
TMEM212|389177	121	4.87103707684041	3.22372949869545
TMEM213|155006	9	0.195754716981132	0.131554667700496
TMEM214|54867	2008	51.0013656538068	33.9909993225935
TMEM215|401498	0	0	0
TMEM216|51259	313	20.8407871198569	13.8810439752481
TMEM217|221468	8	0.393018745959922	0.256400737105557
TMEM218|219854	163	6.92995444191344	4.60238227998821
TMEM219|124446	2334	171.092247301276	113.565459846119
TMEM220|388335	84	2.06144343302991	1.35398094056376
TMEM222|84065	422	18.827027027027	12.5666005110788
TMEM223|79064	424	33.2295597484277	22.0362189056831
TMEM225|338661	0	0	0
TMEM229A|730130	1	0.02958349552355	0.0192999192439809
TMEM229B|161145	214	5.40633423180593	3.57494589052777
TMEM22|80723	29	1.18412348401323	0.792647896138823
TMEM231|79583	204	5.31776021985572	3.47462194356185
TMEM232|642987	3	0.101243339253996	0.0660499456542456
TMEM233|387890	2	0.0966306420851875	0.0630406770982671
TMEM25|84866	21	0.840021119324182	0.549741997515062
TMEM26|219623	29	0.743074792243767	0.497875098198
TMEM27|57393	12	0.571070757670632	0.372559743552564
TMEM2|23670	925	10.8549834671705	7.22136365886522
TMEM30A|55754	1890	31.6661469933185	20.8706059902934
TMEM30B|161291	886	23.1805117420259	15.3975472795231
TMEM30C|644444	0	0	0
TMEM31|203562	0	0	0
TMEM33|55161	1038	10.2550177095632	6.75135632352394
TMEM35|59353	6	0.218600191754554	0.14261215495049
TMEM37|140738	411	18.231179608773	12.0794270498106
TMEM38A|79041	69	3.02684563758389	2.08732335882081
TMEM38B|55151	683	27.3473404255319	18.0128507464407
TMEM39A|55254	627	15.6152058432935	10.3212469525871
TMEM39B|55116	135	5.94470588235294	3.93735381917721
TMEM40|55287	0	0	0
TMEM41A|90407	718	18.8591549295775	12.5350393106095
TMEM41B|440026	802	21.6246418338109	14.2422482146509
TMEM42|131616	160	12.177370030581	8.08668583694794
TMEM43|79188	891	22.8579779917469	15.1915783532215
TMEM44|93109	396	12.7478411053541	8.47766452718639
TMEM45A|55076	415	20.0140664961637	13.1562144521622
TMEM45B|120224	2150	67.2988313856427	44.4909052405017
TMEM47|83604	119	2.28472578165044	1.51209574884589
TMEM48|55706	455	14.2721967486453	9.40374285314427
TMEM49|81671	1812	66.2964042759961	43.6548418262731
TMEM50A|23585	1959	69.1328934967012	45.7729236010956
TMEM50B|757	912	24.613644524237	16.2363810393041
TMEM51|55092	329	12.6276813074566	8.33110880742183
TMEM52|339456	183	12.8583650190114	8.62491742815117
TMEM53|79639	283	13.8184818481848	9.26175735194306
TMEM54|113452	4256	339.832797427653	226.17238182296
TMEM55A|55529	181	5.61115702479339	3.70836783030556
TMEM55B|90809	336	14.3808139534884	9.6856869143584
TMEM56|148534	934	10.1622516556291	6.66701900810439
TMEM57|55219	582	14.270765206017	9.43637300751866
TMEM59L|25789	8	0.371865443425076	0.242600575108438
TMEM59|9528	5178	229.062243100411	150.753357816008
TMEM5|10329	405	20.156914893617	13.3513992538589
TMEM60|85025	332	28.0056689342404	18.6633282568541
TMEM61|199964	18	1.21301247771836	0.795425013975193
TMEM62|80021	1002	34.0650295588904	22.5923854128525
TMEM63A|9725	2298	71.7020117351215	47.7528373226465
TMEM63B|55362	726	21.8448136142626	14.5851554223798
TMEM63C|57156	29	0.406942392909897	0.265484358123306
TMEM64|169200	301	4.87926227750375	3.2005209637302
TMEM65|157378	139	2.41477535896248	1.59606935218907
TMEM66|51669	1876	72.1212896622313	47.6022927333104
TMEM67|91147	53	1.93078055964654	1.29004374300575
TMEM68|137695	458	14.5748198389148	9.6262499289133
TMEM69|51249	348	17.6556825823806	11.6034696725958
TMEM70|54968	721	26.6337751595484	17.5494629944745
TMEM71|137835	18	0.675889328063241	0.440942127312335
TMEM72|643236	13	0.870722433460076	0.612699052273034
TMEM74|157753	2	0.0115571776155718	0.0603181174425633
TMEM79|84283	66	2.18735891647856	1.47737178667898
TMEM80|283232	205	9.4922504649721	6.30142961577579
TMEM81|388730	19	1.03111111111111	0.697813598679966
TMEM82|388595	23	1.15	0.750246268663883
TMEM84|283673	0	0	0
TMEM85|51234	938	70.6179435483871	46.8825000004478
TMEM86A|144110	46	0.953978375381203	0.632311798374883
TMEM86B|255043	8	0.397905759162304	0.259588966166424
TMEM87A|25963	1424	66.7545171339564	43.9900594229338
TMEM87B|84910	1295	84.4160899653979	55.5432810003756
TMEM88B|643965	0	0	0
TMEM88|92162	16	1.29650507328072	0.894367396397512
TMEM89|440955	0	0	0
TMEM8A|58986	1729	36.3933408577878	24.189164954242
TMEM8B|51754	525	18.0952600092039	11.9789616117525
TMEM8C|389827	0	0	0
TMEM90A|646658	0	0	0
TMEM90B|79953	16	0.488305293393517	0.325524776612471
TMEM91|641649	24	1.52647975077882	1.2356758264869
TMEM92|162461	191	5.26256983240223	3.52702609859118
TMEM93|83460	268	26.918449197861	17.7644919787793
TMEM95|339168	0	0	0
TMEM97|27346	622	17.9775628626692	11.9302469471967
TMEM98|26022	1612	68.4446327683616	45.1555739948659
TMEM99|147184	44	1.59031476997579	1.056457952379
TMEM9B|56674	1963	88.8976520168573	58.5963093628392
TMEM9|252839	1373	65.7799104286628	43.5543117430465
TMF1|7110	1009	11.0394775036284	7.26091813797201
TMIE|259236	3	0.129988597491448	0.0848030089015742
TMIGD1|388364	44	2.90078328981723	1.89868204670377
TMIGD2|126259	28	1.60015835312747	1.09919381714809
TMLHE|55217	335	14.9205298013245	9.99987959070359
TMOD1|7111	81	2.21641249092229	1.45827919228785
TMOD2|29767	44	0.364032222947964	0.237490275600112
TMOD3|29766	942	33.256338028169	21.9275896575565
TMOD4|29765	0	0	0
TMPO|7112	3453	104.690361445783	68.7569854349312
TMPPE|643853	19	0.3693669527897	0.252695375058464
TMPRSS11A|339967	0	0	0
TMPRSS11BNL|401136	0	0	0
TMPRSS11B|132724	0	0	0
TMPRSS11D|9407	0	0	0
TMPRSS11F|389208	0	0	0
TMPRSS12|283471	2	0.0632016632016632	0.0412320104264341
TMPRSS13|84000	34	0.948510481794777	0.619996596647576
TMPRSS15|5651	2	0.0164723770907248	0.025130001286258
TMPRSS2|7113	4355	101.620485678705	67.2252179333943
TMPRSS3|64699	196	5.97591836734694	3.96651940302296
TMPRSS4|56649	3632	79.2076023391813	52.6549651746323
TMPRSS5|80975	2	0.075734927752865	0.0494085625687963
TMPRSS6|164656	7	0.167400881057269	0.109210335986315
TMPRSS7|344805	0	0	0
TMPRSS9|360200	8	0.223706176961603	0.165547554383262
TMSB10|9168	24171	3711.98340248963	2486.3781247528
TMSB15A|11013	1	0.114114114114114	0.0744466854921727
TMSB15B|286527	10	0.353117505995204	0.29725115430328
TMSB4Y|9087	149	6.45887191539365	4.34056544543494
TMSL3|7117	45896	5276.04489164087	3522.58851627597
TMTC1|83857	45	0.42436395538288	0.279629924075751
TMTC2|160335	314	6.43695175438596	4.26770522392136
TMTC3|160418	240	3.9698370761779	2.61989392537844
TMTC4|84899	654	15.3376947040498	10.1016498815304
TMUB1|83590	1171	64.445434298441	43.1031386501475
TMUB2|79089	539	20.8525012893244	13.7825809581574
TMX1|81542	828	15.1648458363681	9.96685501852092
TMX2|51075	2759	122.623368920522	81.1360248586919
TMX3|54495	357	9.46870604781997	6.22383714345639
TMX4|56255	692	21.8416385135135	14.4891861639141
TNC|3371	566	5.84898016205644	3.92052595367246
TNFAIP1|7126	603	12.9813646788991	8.57157110099931
TNFAIP2|7127	542	12.4287892650198	8.19553795531582
TNFAIP3|7128	844	14.0615247436469	9.32830577393943
TNFAIP6|7130	116	6.09930555555556	3.99406467665507
TNFAIP8L1|126282	128	4.24535989135355	2.87298825026561
TNFAIP8L2|79626	20	1.18589743589744	0.794575200926074
TNFAIP8L3|388121	118	3.87870855148342	2.55262483396984
