gene	raw_counts	median_length_normalized	RPKM
RABEPK|10244	653	32.8973333333333	13.7390927147114
RABGAP1L|9910	348	13.0877192982456	5.50519207442755
RABGAP1|23637	1081	19.5354046242775	8.21683339268021
RABGEF1|27342	715	12.9377403846154	5.42436422742962
RABGGTA|5875	731	28.1096379398266	11.7645661311978
RABGGTB|5876	1007	51.4044715447154	21.5317458567002
RABIF|5877	294	9.0326264274062	3.78410341477516
RABL2A|11159	292	13.9878516624041	5.89226451303213
RABL2B|11158	584	20.0009144947417	8.42752784488546
RABL3|285282	564	10.9562194179758	4.58403416180787
RABL5|64792	323	10.0066945606695	4.2652132867792
RAC1|5879	8965	284.895780590717	119.381788229
RAC2|5880	2376	117.945250659631	49.4633318469572
RAC3|5881	123	8.49860724233983	3.60433824582814
RACGAP1P|83956	3	0.0651862464183381	0.0339111074389974
RACGAP1|29127	1230	28.4659509202454	11.9075837139782
RAD17|5884	573	14.8524251805986	6.2207925993151
RAD18|56852	261	6.52790697674419	2.73659257188113
RAD1|5810	595	9.57420456972027	4.0098575074354
RAD21L1|642636	0	0	0
RAD21|5885	4415	88.4086933474689	36.9300618293259
RAD23A|5886	2459	105.02492917847	43.9693404406883
RAD23B|5887	4288	84.9592212575638	35.6035283456977
RAD50|10111	1472	19.020768966701	7.97394914860796
RAD51AP1|10635	286	9.88721461187215	4.12152606138945
RAD51AP2|729475	7	0.118895966029724	0.0586304568106656
RAD51C|5889	185	11.0919904837431	4.6301256183957
RAD51L1|5890	96	4.40292148508825	1.84403772552026
RAD51L3|5892	191	6.95100864553314	2.89526802532965
RAD51|5888	317	10.9701423977951	4.59554438744277
RAD52|5893	155	5.839	2.44589514255008
RAD54B|25788	203	7.11903659101436	2.96742347226265
RAD54L2|23132	211	3.35864535128313	1.40074606125386
RAD54L|8438	359	10.5882352941176	4.41371932179137
RAD9A|5883	539	21.6199360341151	9.06759393241966
RAD9B|144715	32	1.03806228373702	0.43681574149795
RADIL|55698	10	0.146533390046789	0.0671202410106909
RAE1|8480	1311	53.8227297444263	22.4986828878469
RAET1E|135250	24	1.80184331797235	0.872624995112264
RAET1G|353091	19	1.14033457249071	0.557285138607166
RAET1K|646024	3	0.121212121212121	0.0503348282667095
RAET1L|154064	6	0.518703241895262	0.236109256782246
RAF1|5894	2281	54.3743670886076	22.7810813399622
RAG1AP1|55974	1022	63.2655737704918	26.4379147084737
RAG1|5896	65	0.954704510108865	0.398793920297385
RAG2|5897	1	0.0311475409836066	0.0129344005423061
RAGE|5891	112	4.37082228116711	1.8751792998416
RAI14|26064	438	6.39500998003992	2.75913224502462
RAI1|10743	1062	11.9095409540954	5.02800081567161
RAI2|10742	105	3.40393667094566	1.41796894263535
RALA|5898	1932	51.8356990773598	21.6372600810768
RALBP1|10928	1753	30.339596700275	12.6774908633402
RALB|5899	1608	55.7326596233349	23.3111526025488
RALGAPA1|253959	761	7.92061300566064	3.31590671033766
RALGAPA2|57186	1043	13.6373165618449	5.75070136759707
RALGAPB|57148	2016	25.5223454301075	10.6896561901252
RALGDS|5900	1956	40.1919302071974	16.8296721385583
RALGPS1|9649	795	27.9419144981413	11.6589917155973
RALGPS2|55103	697	9.11785155571006	3.82361834074207
RALYL|138046	0	0	0
RALY|22913	5986	292.864373783258	122.594279569654
RAMP1|10267	62	5.02819956616052	2.12225175058576
RAMP2|10266	156	14.7644110275689	6.16961180754811
RAMP3|10268	309	17.901376146789	7.45567326672561
RANBP10|57610	894	12.8995407577497	5.39888709662549
RANBP17|64901	20	0.655204034846401	0.289407953445455
RANBP1|5902	2277	194.100678733032	81.2918295079045
RANBP2|5903	2304	14.8012979250278	6.2090424039548
RANBP3L|202151	1	0.0292532717474981	0.01214778187961
RANBP3|8498	1500	34.4553789731051	14.4681864256847
RANBP6|26953	503	10.6715287517532	4.45291682288446
RANBP9|10048	958	25.8251072961373	10.8134549197609
RANGAP1|5905	3347	89.069964664311	37.3254806434065
RANGRF|29098	473	37.4044117647059	15.6805150776117
RAN|5901	8563	612.416113744076	256.15899838748
RAP1A|5906	1528	62.7508161044614	26.2369881555444
RAP1B|5908	3379	129.184810126582	53.9954573241436
RAP1GAP2|23108	315	3.56533493541604	1.49314813109289
RAP1GAP|5909	916	20.6865626874625	8.67093658910492
RAP1GDS1|5910	1267	26.3532983715153	11.0368315176728
RAP2A|5911	1029	17.8313446535108	7.45185303019744
RAP2B|5912	695	8.30174763508097	3.51677993260264
RAP2C|57826	703	14.5909340659341	6.09522965335948
RAPGEF1|2889	2485	228.438489646772	95.5255106555649
RAPGEF2|9693	1103	12.1922626025791	5.10120323380997
RAPGEF3|10411	140	2.49771799183281	1.06134788019499
RAPGEF4|11069	237	13.8064764841943	5.76692763732056
RAPGEF5|9771	637	31.2083062946139	13.045866369173
RAPGEF6|51735	292	4.14301844185171	1.73419301813742
RAPGEFL1|51195	981	20.804126625212	8.75079098758778
RAPH1|65059	987	26.6405463695183	11.1968577059759
RAPSN|5913	6	0.248539909149903	0.122881001907438
RARA|5914	814	18.5147768395657	7.74722225003217
RARB|5915	84	2.20206699928724	0.944773604829315
RARG|5916	798	22.7440182301557	9.5650702559571
RARRES1|5918	378	23.0756578947368	9.81057262185835
RARRES2|5919	898	101.237313432836	42.2997368899369
RARRES3|5920	499	47.7304236200257	20.216185782144
RARS2|57038	998	40.6493506493507	17.0437323855955
RARS|5917	1513	54.4464114832536	22.8469785502595
RASA1|5921	1072	21.3844327176781	8.92671578113436
RASA2|5922	159	4.60717039321511	1.93447572644297
RASA3|22821	393	7.11954959271682	2.97150344226837
RASA4P|401331	93	4.54551407989522	1.92211799021617
RASA4|10156	801	14.99826130154	6.27906353599223
RASAL1|8437	39	0.99764389094581	0.414283929857236
RASAL2|9462	968	8.65042297152389	3.63994034658449
RASAL3|64926	436	17.2835349815886	7.23836542500101
RASD1|51655	393	16.8378839590444	7.05520783164287
RASD2|23551	182	4.70690834473324	1.96440102353875
RASEF|158158	491	16.3646901471244	6.9085729940724
RASGEF1A|221002	22	0.509387503847338	0.213702253342872
RASGEF1B|153020	509	16.9347442680776	7.08289598656194
RASGEF1C|255426	1	0.00767148014440433	0.0142418489725753
RASGRF1|5923	47	0.780276046304541	0.330213057478108
RASGRF2|5924	30	0.557626287395782	0.232172172559295
RASGRP1|10125	185	3.27704918032787	1.36735091447236
RASGRP2|10235	202	6.70671378091873	2.81586013219604
RASGRP3|25780	247	4.10061782877317	1.7200583669102
RASGRP4|115727	93	2.31057789793849	0.991914217999358
RASIP1|54922	136	4.15810920945395	1.74904298123833
RASL10A|10633	16	0.69327731092437	0.303096636957761
RASL10B|91608	58	1.37192654839714	0.569709419466903
RASL11A|387496	372	18.1756318859365	7.60874704098535
RASL11B|65997	15	0.576048509348156	0.239211248028501
RASL12|51285	98	2.93058310194367	1.22684405302508
RASSF10|644943	305	12.366341991342	5.20875588938539
RASSF1|11186	775	33.3854047890536	13.9446701399663
RASSF2|9770	644	9.19785189372527	3.82977193068741
RASSF3|283349	274	18.3076241134752	7.6661549880888
RASSF4|83937	949	29.10884631064	12.2096944638167
RASSF5|83593	744	15.3849326367886	6.45603337049238
RASSF6|166824	260	4.58179669030733	1.93985430355532
RASSF7|8045	1469	67.2854545454545	28.0979078350426
RASSF8|11228	121	1.73459357277883	0.721881364104055
RASSF9|9182	19	0.772271714922049	0.333874615334805
RAVER1|125950	3146	89.6232102486812	37.4105361035689
RAVER2|55225	1100	20.704045954046	8.67031245143595
RAX2|84839	0	0	0
RAX|30062	0	0	0
RB1CC1|9821	893	10.0466546654665	4.22787639208545
RB1|5925	1852	240.568728522337	100.427841791437
RBAK|57786	335	3.90409048651999	1.63814363236458
RBBP4|5928	4412	42.1224024328434	17.6434925836387
RBBP5|5929	433	9.00055157198014	3.7687404470373
RBBP6|5930	989	13.7841793256762	5.78228566370348
RBBP7|5931	2967	112.12875751503	46.9129930050171
RBBP8|5932	578	13.7377932783767	5.78365370095914
RBBP9|10741	1031	20.0785326788943	8.40565625942829
RBCK1|10616	4121	126.888345558272	52.9985744535525
RBKS|64080	97	4.68363402061856	1.97249608270168
RBL1|5933	226	4.84738955823293	2.04605445641115
RBL2|5934	1710	33.922935297212	14.1945010054492
RBM10|8241	1593	36.655098934551	15.3044079622223
RBM11|54033	16	0.615696202531646	0.255675441605889
RBM12B|389677	386	5.68465298142717	2.38164922908418
RBM12|10137	2215	25.2825363196126	10.5788833491143
RBM14|10432	1882	35.1782006920415	14.6801290267704
RBM15B|29890	2414	27.535498489426	11.5084121900709
RBM15|64783	216	4.78670605612998	2.01386896951758
RBM16|22828	1185	18.9201867968584	7.93855354023007
RBM17|84991	1331	30.0517654099342	12.5692030452468
RBM18|92400	613	14.8407051282051	6.20071845485195
RBM19|9904	733	13.018022290728	5.4857562385405
RBM20|282996	5	0.04341213880824	0.0218166302524726
RBM22|55696	1126	36.1224489795918	15.1090516266809
RBM23|55147	1784	52.9047993705744	22.1490669491097
RBM24|221662	4	0.125360824742268	0.0520576285743948
RBM25|58517	1750	31.1702530148971	13.0597990814961
RBM26|64062	782	16.4141301312483	6.89189360144189
RBM27|54439	1082	17.541955017301	7.38491612969971
RBM28|55131	372	13.8798813643104	5.80340913704419
RBM33|155435	1347	20.3373349339736	8.50564937462717
RBM34|23029	459	18.2791443850267	7.7465300702466
RBM38|55544	656	20.7780117944398	8.72085883910566
RBM39|9584	4548	119.926650366748	50.1343328487726
RBM3|5935	6264	282.867822966507	118.236511598501
RBM41|55285	142	5.04634831460674	2.09808572092613
RBM42|79171	1608	77.7158434894163	32.5518789068305
RBM43|375287	121	2.33009708737864	0.975664899363938
RBM44|375316	9	0.159329140461216	0.0661633906147314
RBM45|129831	183	7.4747311827957	3.10509060760781
RBM46|166863	0	0	0
RBM47|54502	3412	56.1324300699301	23.53201620342
RBM4B|83759	347	12.6218689788054	5.27519183581875
RBM4|5936	2779	127.201338199513	53.3485801832406
RBM5|10181	1853	51.8939337551172	21.7642589728096
RBM6|10180	1274	43.5937215650591	18.2927025249277
RBM7|10179	916	36.169014084507	15.0802830402065
RBM8A|9939	1730	46.7593390804598	19.6115989831834
RBM9|23543	1725	18.6865199251906	7.83209493347236
RBMS1|5937	811	14.1456445993031	5.94543766995052
RBMS2|5939	1374	12.4010804321729	5.20568473974955
RBMS3|27303	11	0.302679217958001	0.125691278260498
RBMX2|51634	388	19.0975130890052	8.01391078626442
RBMXL1|494115	569	8.47695943284758	3.53635374890037
RBMXL2|27288	2	0.0446952595936795	0.0284965574024622
RBMXL3|139804	0	0	0
RBMX|27316	5259	199.506024096386	83.3201357343625
RBMY1A1|5940	0	0	0
RBMY1A3P|286557	0	0	0
RBMY1B|378948	0	0	0
RBMY1E|378950	1	0.0429864253393665	0.0178506432823681
RBMY1F|159163	0	0	0
RBMY1J|378951	0	0	0
RBMY2EP|159125	3	0.426966292134831	0.177303018669814
RBMY2FP|159162	0	0	0
RBMY3AP|64593	0	0	0
RBP1|5947	677	49.4084231145935	20.926618577693
RBP2|5948	41	4.45142857142857	1.84851061464615
RBP3|5949	1	0.017719748193052	0.00735834397836952
RBP4|5950	210	16.8289054197662	7.04313160242045
RBP5|83758	98	7.68388429752066	3.19511762156636
RBP7|116362	4	0.38676844783715	0.160610368057134
RBPJL|11317	9	0.266770670826833	0.110779811196974
RBPJ|3516	439	14.3087219343696	5.98221609883273
RBPMS2|348093	15	0.564635958395245	0.234472045492027
RBPMS|11030	273	8.91684901531729	3.77061833227174
RBX1|9978	826	119.452975047985	50.0355244318338
RC3H1|149041	999	10.3303952623606	4.34215361326314
RC3H2|54542	415	8.6752303825747	3.65746271687773
RCAN1|1827	681	22.2732406602954	9.33636720986859
RCAN2|10231	242	5.59356814701378	2.33920515535097
RCAN3|11123	280	16.3296616837136	6.95262191227657
RCBTB1|55213	660	12.2961405244928	5.15328021606376
RCBTB2|1102	238	6.56121700879765	2.75339629139589
RCC1|1104	898	27.1281124497992	11.3818569141597
RCC2|55920	6606	122.944526993561	51.6307444173444
RCCD1|91433	456	12.8269947800149	5.36589538381486
RCE1|9986	607	30.8520511096167	12.8829064930724
RCHY1|25898	693	12.1320491993502	5.07566409027529
RCL1|10171	479	18.69130661114	7.86944819251727
RCN1|5954	5057	151.060893633847	63.1073954304303
RCN2|5955	1482	50.5264347040217	21.1350325860923
RCN3|57333	475	19.0340063761955	7.96544645511837
RCOR1|23186	1299	17.6415026187466	7.40407415258655
RCOR2|283248	119	3.38397893945092	1.41242291894095
RCOR3|55758	664	13.0299323269131	5.45439832967794
RCSD1|92241	360	9.19316644113667	3.84356476196268
RCVRN|5957	1	0.112592592592593	0.0467554627010768
RD3|343035	1	0.0178278207834858	0.00740322245442807
RDBP|7936	1102	68.0803937653815	28.530804700735
RDH10|157506	1352	30.4590909090909	12.9300106851523
RDH11|51109	1802	53.7619801980198	22.5231711114673
RDH12|145226	7	0.499517839922854	0.213037185402689
RDH13|112724	334	19.6197511664075	8.19674888488163
RDH14|57665	205	9.61797752808989	4.03856875859021
RDH16|8608	8	0.415868673050616	0.172694595475934
RDH5|5959	235	13.1728486646884	5.501917856794
RDH8|50700	0	0	0
RDM1|201299	43	3.82669789227166	1.58908349519761
RDX|5962	378	9.4382964453387	4.00055543533862
REC8|9985	171	5.28559027777778	2.34233909820824
RECK|8434	69	1.67987012987013	0.707024569903459
RECQL4|9401	741	14.6450261780105	6.12196689961024
RECQL5|9400	570	15.8548268238762	6.62828455204102
RECQL|5965	563	11.4856601731602	4.80742551758028
REEP1|65055	252	4.96442584357834	2.08033068413633
REEP2|51308	25	0.863013698630137	0.37269647287703
REEP3|221035	464	23.7631399317406	9.99577537063295
REEP4|80346	902	43.6925545571245	18.2715426608156
REEP5|7905	1562	37.7924164524422	15.8408168698202
REEP6|92840	466	29.0479735318445	12.1645415985308
REG1A|5967	1043	97.9788819875776	40.8907014013983
REG1B|5968	85	5.22882736156352	2.18452334892043
REG1P|5969	0	0	0
REG3A|5068	107328	10048.4361833953	4197.3543408021
REG3G|130120	47	3.42030696576151	1.75125980424045
REG4|83998	1110	62.5003723008191	26.0845349432478
RELA|5970	2649	77.0104046242775	32.2166759033634
RELB|5971	655	21.5728027984259	9.03881020844495
RELL1|768211	379	11.4490777866881	4.79599689073897
RELL2|285613	102	3.81141439205955	1.59757499105168
RELN|5649	23	0.151106500691563	0.0627488380389193
RELT|84957	377	8.4755223880597	3.55167055846464
REL|5966	86	2.54677672955975	1.06688467366254
REM1|28954	25	1.12059701492537	0.471043840645177
REM2|161253	45	2.12686567164179	0.883207201209707
RENBP|5973	139	10.1248789932236	4.2466905013829
REN|5972	119	5.98861352980576	2.51549399964099
REP15|387849	157	10.4293239683933	4.35022841066428
REPIN1|29803	6356	150.667189952904	62.9811496472308
REPS1|85021	1018	22.1435158501441	9.25879429252016
REPS2|9185	974	9.26378595653812	3.86124594307536
RER1|11079	2998	71.8656289707751	30.0561283656398
RERE|473	3608	42.9667774086379	18.0142784151562
RERGL|79785	2	0.140871177015755	0.0584984936482426
RERG|85004	37	1.3024548402038	0.540860435831123
RESP18|389075	1	0.0955974842767296	0.0396980343688388
REST|5978	282	6.17237308146399	2.62688970636068
RETNLB|84666	365	46.4023569023569	19.3928907794239
RETN|56729	2	0.32409381663113	0.134583954470051
RETSAT|54884	3120	80.9318416523236	33.8956986053246
RET|5979	69	1.25634882606612	0.521714344825744
REV1|51455	703	11.1691238416175	4.67283823467323
REV3L|5980	448	3.14320365705756	1.31904579912358
REXO1L1|254958	17	0.176584638329605	0.0800177381796953
REXO1|57455	1415	49.3451776649746	20.6078963139668
REXO2|25996	961	73.0718623481781	30.6974694004261
REXO4|57109	988	35.7378780604897	14.9693797769314
RFC1|5981	1042	16.0347932869423	6.730547419321
RFC2|5982	691	32.132552404439	13.4450781074906
RFC3|5983	794	36.4056831922612	15.1502963933749
RFC4|5984	393	20.7589348283111	8.69169962720964
RFC5|5985	488	16.9256880733945	7.06479330905262
RFESD|317671	14	0.391752577319588	0.162680089294984
RFFL|117584	1693	31.3352133398725	13.1022496047629
RFK|55312	1220	33.3871201157742	13.930218355404
RFNG|5986	794	33.4969290898939	13.9913959992418
RFPL1S|10740	6	0.0891844318404068	0.0370349352511952
RFPL1|5988	0	0	0
RFPL2|10739	0	0	0
RFPL3S|10737	5	0.304	0.126239749292907
RFPL3|10738	2	0.112509252405625	0.0467208546605875
RFPL4A|342931	0	0	0
RFPL4B|442247	1	0.00473684210526316	0.0166104933280141
RFT1|91869	780	11.6809353943718	4.87846831393519
RFTN1|23180	646	17.0230446927374	7.11861714762729
RFTN2|130132	22	0.527946343021399	0.221756186876714
RFWD2|64326	1390	40.674039580908	17.0230162511779
RFWD3|55159	1214	18.501817447496	7.73702825331127
RFX1|5989	887	20.5247159963156	8.59492305977962
RFX2|5990	121	2.88723266364226	1.23744407521402
RFX3|5991	83	2.08864265927978	0.907020359358667
RFX4|5992	1	0.0225787284610814	0.00937609546144589
RFX5|5993	1157	24.136174923886	10.1065174323204
RFX6|222546	51	1.07066139061617	0.454934088039732
RFX7|64864	648	12.5564702855673	5.26134277989478
RFX8|731220	2	0.0836083608360836	0.0347194029958491
RFXANK|8625	991	54.3038714390066	22.8457983106777
RFXAP|5994	177	4.74088495575221	1.97738368361457
RG9MTD1|54931	902	41.844880441447	17.4537482927962
RG9MTD2|93587	178	3.80377252252252	1.5815509131572
RG9MTD3|158234	172	6.91431612559872	2.88893518871475
RGAG1|57529	3	0.0468172484599589	0.0194414398295032
RGAG4|340526	61	1.07342007434944	0.447294650724173
RGL1|23179	301	4.66281945589448	1.95786090978798
RGL2|5863	1088	31.7260007773028	13.3452047445281
RGL3|57139	134	3.91092959937767	1.64489755010206
RGL4|266747	95	2.49982584465343	1.04430304622311
RGMA|56963	183	4.35040854808297	1.81504353555956
RGMB|285704	1241	26.349550056243	11.014027620395
RGNEF|64283	371	5.30102817974105	2.22938628082962
RGN|9104	55	1.98430066603235	0.825783326725727
RGP1|9827	180	10.3920367534456	4.34976165251213
RGPD1|400966	275	3.08202599731062	1.29672534945277
RGPD3|653489	89	1.14200578920484	0.478262288739518
RGPD4|285190	395	4.12325711098717	1.73817278899535
RGPD5|84220	439	7.49863574351978	3.15025295245489
RGPD6|729540	547	4.96202835856765	2.07441549096432
RGPD8|727851	196	2.03216454997239	0.853913268270633
RGR|5995	0	0	0
RGS10|6001	325	28.3771827706636	11.9406049243874
RGS11|8786	18	0.55188679245283	0.243601574536056
RGS12|6002	682	19.696511627907	8.34258808311656
RGS13|6003	19	0.976995940460081	0.405709613762727
RGS14|10636	298	11.8961314255432	4.9840282577221
RGS16|6004	123	5.41880841121495	2.26744876796548
RGS17|26575	7	0.361413043478261	0.150081223683823
RGS18|64407	61	2.12882298424467	0.892102028135699
RGS19|10287	314	15.3830200907323	6.42243701846613
RGS1|5996	803	48.8969404186795	20.4046937766113
RGS20|8601	4	0.146144278606965	0.0785073067741962
RGS21|431704	0	0	0
RGS22|26166	11	0.192021803766105	0.0860156864607274
RGS2|5997	255	13.9374545454545	5.85293383085298
RGS3|5998	694	18.3832863187588	7.72305941548641
RGS4|5999	12	0.273576097105509	0.117870914372463
RGS5|8490	1179	15.5139975656408	6.47003409912789
RGS6|9628	6	0.0785665058580289	0.0326257105340043
RGS7BP|401190	22	0.436452136289886	0.187755170662788
RGS7|6000	2	0.0721062618595825	0.0299430145381659
RGS8|85397	0	0	0
RGS9BP|388531	4	0.105044920525225	0.0436211987881505
RGS9|8787	10	0.312371557747637	0.129716141895713
RGSL1|353299	1	0.0235878336436996	0.00979513883402448
RHAG|6005	1	0.0410588870880605	0.0170502092507979
RHBDD1|84236	385	11.960623461854	4.98382931478357
RHBDD2|57414	1615	67.1007154650523	28.0513477033635
RHBDD3|25807	424	19.2426249247441	8.05623926854196
RHBDF1|64285	910	30.5228787205686	12.7585708414644
RHBDF2|79651	1496	31.9278029445074	13.367402671446
RHBDL1|9028	125	6.08146247594612	2.53046322347874
RHBDL2|54933	53	2.24843304843305	0.953092124291182
RHBDL3|162494	62	1.01617425059306	0.421978890239393
RHBG|57127	13	0.495908346972177	0.223829342717921
RHCE|6006	9	0.455696202531646	0.189233468293832
RHCG|51458	21	0.842661691542289	0.41216336056453
RHD|6007	35	0.95032632342277	0.400506818822676
RHEBL1|121268	34	2.13926174496644	0.900199554521572
RHEB|6009	1735	62.5525812619503	26.1742310018158
RHOA|387	12427	517.188189845475	216.443344986612
RHOBTB1|9886	106	2.05002552322614	0.853842102159788
RHOBTB2|23221	551	7.89944877399734	3.30536503803422
RHOBTB3|22836	2866	143.186631369954	59.8615356508062
RHOB|388	5604	177.514261744966	74.1870338755719
RHOC|389	6069	330.710869565217	138.7951156628
RHOD|29984	160	10.2295652173913	4.39094780149243
RHOF|54509	389	17.410119047619	7.30762834448527
RHOG|391	1472	83.4812312312312	34.8770478526952
RHOH|399	246	9.33166583291646	3.88381419785583
RHOJ|57381	57	2.26614173228346	0.944313085261906
RHOQ|23433	903	14.9850286217525	6.27446574259662
RHOT1|55288	773	18.1341425459073	7.59285140082614
RHOT2|89941	2301	79.3902104300091	33.220226798145
RHOU|58480	999	17.3273060196841	7.21638301348218
RHOV|171177	161	6.79258400926999	2.94388754869034
RHOXF1|158800	0	0	0
RHOXF2B|727940	0	0	0
RHO|6010	0	0	0
RHPN1|114822	480	9.56363636363636	3.99177072862949
RHPN2|85415	1315	27.8745064861816	11.7036992611515
RIBC1|158787	30	1.50533333333333	0.631198746464537
RIBC2|26150	30	1.57142857142857	0.669588486348519
RIC3|79608	26	0.337751764503357	0.141256390153882
RIC8A|60626	1907	53.7424412094065	22.4653977138461
RIC8B|55188	315	4.48250425572158	1.88034428916521
RICH2|9912	230	4.10526315789474	1.7131898948176
RICTOR|253260	690	5.49251353934374	2.31245160380445
RIF1|55183	564	5.14287448409808	2.16069490778101
RILPL1|353116	73	2.05259146341463	0.878001305105016
RILPL2|196383	229	11.8620209059233	5.03639417910729
RILP|83547	342	14.2540121748755	5.97315913920509
RIMBP2|23504	74	1.41516245487365	0.602226756554613
RIMBP3C|150221	23	0.305021367521368	0.129251880063073
RIMBP3|85376	14	0.183574879227053	0.0762317326647992
RIMKLA|284716	260	1.85259378248134	0.77535516432382
RIMKLB|57494	42	0.633948952064744	0.275060669760433
RIMS1|22999	8	0.11246337615506	0.0569032000418785
RIMS2|9699	2	0.0293992330634853	0.0134469268526744
RIMS3|9783	117	1.23070504797664	0.51349084505876
RIMS4|140730	7	0.103582554517134	0.0430139332676379
RIN1|9610	408	12.2824610467439	5.14440848097346
RIN2|54453	1730	32.0073565473271	13.3885952842527
RIN3|79890	1072	21.5681576144835	9.00752204752375
RING1|6015	725	41.395896656535	17.3867435861242
RINL|126432	383	9.54816285998014	4.00114399033297
RINT1|60561	446	13.8879736408567	5.79725372576573
RIOK1|83732	486	20.4042316258352	8.54016121330081
RIOK2|55781	585	14.1765273311897	5.93651554150731
RIOK3|8780	1924	36.2126436781609	15.1727434807318
RIPK1|8737	1032	20.0488372093023	8.41598328619383
RIPK2|8767	583	17.5109605420486	7.33337722576376
RIPK3|11035	737	28.6252577319588	11.9895225810403
