gene	raw_counts	median_length_normalized	RPKM
PGCP|10404	883	41.4055900621118	18.6827780619752
PGC|5225	207	11.4945054945055	5.16588009135895
PGD|5226	2555	99.5923632610939	44.9100727868792
PGF|5228	446	20.224024024024	9.12488181172017
PGGT1B|5229	229	6.33920058672534	2.86059892815881
PGK1|5230	7485	229.867127184072	103.60645596016
PGK2|5232	0	0	0
PGLS|25796	873	63.1620325982742	28.5125829962225
PGLYRP1|8993	0	0	0
PGLYRP2|114770	0	0	0
PGLYRP3|114771	0	0	0
PGLYRP4|57115	0	0	0
PGM1|5236	2548	77.5102533172497	34.900388834205
PGM2L1|283209	457	4.05341002465078	1.82740247596034
PGM2|55276	708	17.6758893280632	7.94397955275998
PGM3|5238	378	14.2051664182812	6.39668039563724
PGM5P2|595135	103	3.95991882293252	1.78015257819202
PGM5|5239	735	16.5947321161329	7.49406560368854
PGPEP1L|145814	0	0	0
PGPEP1|54858	2564	27.4334088977047	12.3749369246557
PGP|283871	701	20.6826697892272	9.32063539885842
PGRMC1|10857	3882	159.297180043384	71.7135532724089
PGRMC2|10424	1483	59.776294714362	26.9718043582397
PGR|5241	31	0.18328125	0.0825008363775113
PGS1|9489	720	27.9994869163674	12.5842484657996
PHACTR1|221692	55	1.9246511627907	0.871426688818724
PHACTR2|9749	686	5.47270615563299	2.46737355820876
PHACTR3|116154	269	9.05377777777778	4.07264343820856
PHACTR4|65979	1658	26.1992890004182	11.8108616312388
PHAX|51808	266	11.4671616219303	5.1749018569693
PHB2|11331	3595	373.245879120879	168.218649714089
PHB|5245	8477	351.66265060241	158.142295015435
PHC1|1911	1094	23.0303283249861	10.369214927761
PHC2|1912	3396	79.8917237087741	35.9938610948749
PHC3|80012	1637	51.7682977833542	23.3225337639781
PHEX|5251	1	0.0265641384131423	0.0119066275679849
PHF10|55274	1595	71.4048463356974	32.1119704774512
PHF11|51131	849	41.3091259640103	18.5868042350462
PHF12|57649	1232	23.8742622530151	10.7692864597151
PHF13|148479	683	14.058583106267	6.3395913856619
PHF14|9678	836	18.5004384682841	8.32453206389825
PHF15|23338	832	21.0656836461126	9.49797746136323
PHF16|9767	382	6.0160149750416	2.70648441811684
PHF17|79960	887	11.6864318102546	5.26953821514966
PHF19|26147	986	21.8796241926013	9.86140734333429
PHF1|5252	657	21.6209747606614	9.73917057750525
PHF20L1|51105	715	18.030969030969	8.11068130285825
PHF20|51230	2213	90.3776337115073	40.7269251418403
PHF21A|51317	674	6.9791466593497	3.14991310634259
PHF21B|112885	1	0.0214871359909528	0.00963100409160437
PHF23|79142	558	21.0034930139721	9.48512609849232
PHF2|5253	1343	34.5129076086956	15.5397788576434
PHF3|23469	1130	25.2407571724342	11.3851799655029
PHF5A|84844	544	37.158371040724	16.7703933400638
PHF6|84295	632	11.2484720263282	5.06088209927291
PHF7|51533	66	2.22043010752688	1.00729429083885
PHF8|23133	792	16.7767507002801	7.55724657866322
PHGDH|26227	2192	82.4714072600696	37.1308683971329
PHGR1|644844	2297	373.260775862069	168.635747416368
PHIP|55023	877	6.29143019296254	2.82584974564397
PHKA1|5255	133	1.66876344975997	0.749979568908562
PHKA2|5256	653	72.9719350073855	32.8572445217416
PHKB|5257	1496	24.4132124352332	11.0019500781777
PHKG1|5260	12	0.64957264957265	0.291152662153886
PHKG2|5261	632	32.1115591397849	14.4684089047762
PHLDA1|22822	1908	24.3553187891087	10.9920100944673
PHLDA2|7262	363	29.1035218783351	13.1969527367531
PHLDA3|23612	485	24.7726657645467	11.1782529187566
PHLDB1|23187	2383	52.2919326755659	23.5567512732986
PHLDB2|90102	246	3.17626944776885	1.43271600651618
PHLDB3|653583	406	14.1577490774908	6.37930523876102
PHLPP1|23239	796	12.5333472280117	5.6514442958974
PHLPP2|23035	565	7.70744488615829	3.47789062733694
PHOSPHO1|162466	13	0.46824644549763	0.209878293429413
PHOSPHO2|493911	88	5.87697715289982	2.63418963931143
PHOX2A|401	1	0.0442890442890443	0.0198513178741286
PHOX2B|8929	0	0	0
PHPT1|29085	1551	96.183908045977	43.3781610370109
PHRF1|57661	1689	23.1479601087942	10.4325568497218
PHTF1|10745	297	10.2976958525346	4.66233357473981
PHTF2|57157	222	4.44915254237288	2.00275403781383
PHYHD1|254295	124	4.7289766970618	2.13983932245622
PHYHIPL|84457	357	7.55850321139347	3.39602221321018
PHYHIP|9796	27	0.623139993926511	0.279304968036479
PHYH|5264	2143	93.9634782608696	42.3194192084093
PI15|51050	137	1.51105615362235	0.678918536756567
PI16|221476	101	3.88911599386817	1.758074097431
PI3|5266	126	16.2521588946459	7.41307866230153
PI4K2A|55361	647	11.6649940262843	5.26641944382008
PI4K2B|55300	961	21.103308183401	9.49980611566932
PI4KAP1|728233	510	18.1902508282063	8.22199685315777
PI4KAP2|375133	568	18.455364806867	8.30422374081487
PI4KA|5297	2349	66.8515037593985	30.082090074338
PI4KB|5298	1878	39.5019455252918	17.7803807238535
PIAS1|8554	430	30.4546304957905	13.7024232300861
PIAS2|9063	231	9.19450317124736	4.15908192390755
PIAS3|10401	541	15.3064576334453	6.87909296616444
PIAS4|51588	245	10.0572207084469	4.54816951533577
PIBF1|10464	305	9.75605609859753	4.41554727962661
PICALM|8301	3868	85.5977784273604	38.5158971568881
PICK1|9463	712	25.6733333333333	11.5496101752702
PID1|55022	155	4.59276729559748	2.07549273905689
PIF1|80119	115	4.84460592509782	2.18974794258275
PIGA|5277	163	4.16041877744005	1.87523553527077
PIGB|9488	160	5.96161417322835	2.68227255685076
PIGC|5279	608	29.8627195836044	13.4752347267266
PIGF|5281	329	22.4108108108108	10.0967021840446
PIGG|54872	2044	51.140350877193	23.048188298172
PIGH|5283	216	13.5637417218543	6.09106794532534
PIGK|10026	492	8.496336996337	3.83697615481371
PIGL|9487	68	3.88449848024316	1.76019041040754
PIGM|93183	549	9.63049514113836	4.32707287092331
PIGN|23556	450	7.00185414091471	3.15805267045779
PIGO|84720	1111	20.6511285574092	9.28509840417006
PIGP|51227	193	15.8924259055982	7.2168147794697
PIGQ|9091	1315	34.2713793103448	15.4466527019607
PIGR|5284	616	9.98557692307692	4.80401892553912
PIGS|94005	1525	41.8704644412192	18.8493881512363
PIGT|51604	9610	368.205167173252	165.837547490357
PIGU|128869	1893	79.4250832408435	35.7851180724222
PIGV|55650	343	11.0477815699659	4.98474722051945
PIGW|284098	232	7.81858603823922	3.51402750622725
PIGX|54965	769	18.7614886731392	8.47763057345359
PIGY|84992	1156	64.5572801182557	29.1049370743809
PIGZ|80235	262	7.28445424476295	3.28004178819008
PIH1D1|55011	1204	90.9062811565304	40.8914189554273
PIH1D2|120379	22	1.32909379968203	0.595728896966695
PIK3AP1|118788	474	8.30193905817175	3.72731863751852
PIK3C2A|5286	1348	45.9820062977958	20.656515188602
PIK3C2B|5287	1728	25.1868492094099	11.3505747442391
PIK3C2G|5288	0	0	0
PIK3C3|5289	467	12.2739916550765	5.53139440452927
PIK3CA|5290	306	6.21750805585392	2.7990997879789
PIK3CB|5291	710	25.5599617773531	11.5556864047412
PIK3CD|5293	735	10.3379233345739	4.65903855264671
PIK3CG|5294	43	0.627857829010567	0.281419604859981
PIK3IP1|113791	1703	52.1255060728745	23.4868255412243
PIK3R1|5295	1346	16.5672857608341	7.47007226153768
PIK3R2|5296	10313	197.268909688844	88.8719747940258
PIK3R3|8503	803	11.8525516166732	5.32802566459286
PIK3R4|30849	753	11.1963371406065	5.05136681536422
PIK3R5|23533	59	1.03916570104287	0.465776784901107
PIK3R6|146850	30	0.695970695970696	0.311949280879164
PIKFYVE|200576	716	18.258347386172	8.22611831836605
PILRA|29992	43	2.97476635514019	1.36896172270673
PILRB|29990	1580	51.8479202772964	23.3199658257224
PIM1|5292	193	6.09915966386555	2.76240263197349
PIM2|11040	334	11.3231871083259	5.0929560123767
PIM3|415116	2110	84.643085106383	38.2323711201754
PIN1L|5301	0	0	0
PIN1|5300	700	52.4524752475248	23.6093099310923
PIN4|5303	377	15.4279523293608	6.95690832878968
PINK1|65018	2813	98.0627017058552	44.1790942004376
PINX1|54984	173	12.9444444444444	5.84644943914366
PION|54103	532	15.8549528301887	7.12362669147267
PIP4K2A|5305	461	9.77134831460674	4.41120818499836
PIP4K2B|8396	1653	56.4783393501805	25.4102960348482
PIP4K2C|79837	1283	31.008945686901	13.9633282008249
PIP5K1A|8394	1190	24.2845572354212	10.9441644577985
PIP5K1B|8395	1389	39.5734740015072	17.8282187583325
PIP5K1C|23396	998	15.1807374571832	6.8500366208061
PIP5K1P1|206426	0	0	0
PIP5KL1|138429	18	1.00665188470067	0.453191061711814
PIPOX|51268	68	2.13557213930348	0.960369228895654
PIPSL|266971	178	3.55323093220339	1.60581179608497
PIP|5304	0	0	0
PIRT|644139	4	0.0877091748413156	0.0393131696157007
PIR|8544	133	7.67513471901463	3.487780273885
PISD|23761	878	28.236641221374	12.684032388643
PISRT1|140464	0	0	0
PITPNA|5306	1734	36.4755283648498	16.4261595640868
PITPNB|23760	1919	50.3313671061763	22.6823279544681
PITPNC1|26207	363	13.3197674418605	5.99105848562873
PITPNM1|9600	1933	34.6458728652751	15.6184481084879
PITPNM2|57605	556	6.23230678116672	2.80427346438179
PITPNM3|83394	106	1.12785130949028	0.508430768238876
PITRM1|10531	2719	66.4964424320828	29.9554845867984
PITX1|5307	595	20.0097647581003	8.99626834258445
PITX2|5308	846	27.7920662598082	12.5627170031892
PITX3|5309	0	0	0
PIWIL1|9271	58	1.46153846153846	0.655093489846243
PIWIL2|55124	98	2.06448911222781	0.931981134633293
PIWIL3|440822	19	0.408833522083805	0.183248122301271
PIWIL4|143689	263	6.17797137523335	2.78751044403772
PJA1|64219	553	17.3223140495868	7.78424313802421
PJA2|9867	930	14.430094300943	6.49453078494554
PKD1L1|168507	35	0.511266511266511	0.2315987085315
PKD1L2|114780	8	0.144419587372608	0.0677402166979958
PKD1L3|342372	30	0.414310444316215	0.196565848078504
PKD1|5310	4672	24.9872656526353	11.2593585282777
PKD2L1|9033	0	0	0
PKD2L2|27039	13	0.441860465116279	0.198051520186074
PKD2|5311	480	10.0253723110866	4.50941354290189
PKDCC|91461	1043	31.3750496622964	14.1158722746527
PKDREJ|10343	15	0.148825065274151	0.0667066477911318
